0,1.060147,1.094212
1,0.926387,0.895338
2,0.811388,0.766119
3,0.716417,0.667095
4,0.650728,0.597278
5,0.60006,0.54819
6,0.557958,0.504365
7,0.524847,0.47641
8,0.495246,0.432142
9,0.477751,0.415156
10,0.46165,0.406945
11,0.444727,0.398607
12,0.432116,0.391062
13,0.422849,0.386367
14,0.415054,0.377291
15,0.410089,0.378133
16,0.404789,0.374357
17,0.398912,0.374276
18,0.393901,0.374959
19,0.387201,0.367308
20,0.382917,0.365818
21,0.380878,0.363741
22,0.377731,0.362328
23,0.374603,0.358072
24,0.373509,0.355552
25,0.371007,0.35927
26,0.368344,0.356783
27,0.365979,0.356994
28,0.363403,0.360104
29,0.361745,0.356884
30,0.359759,0.352528
31,0.357283,0.346985
32,0.355367,0.350434
33,0.352077,0.346481
34,0.350518,0.351346
35,0.349568,0.346982
36,0.348458,0.34726
37,0.34738,0.345703
38,0.346145,0.342977
39,0.344792,0.342714
40,0.343537,0.343399
41,0.340615,0.338501
42,0.338863,0.337106
43,0.337627,0.330762
44,0.335896,0.333091
45,0.334916,0.337766
46,0.334116,0.339076
47,0.332447,0.336527
48,0.330978,0.337052
49,0.330006,0.336003
50,0.328094,0.33212
51,0.325874,0.327535
52,0.32447,0.33208
53,0.32362,0.328498
54,0.32126,0.323274
55,0.319168,0.322788
56,0.317813,0.325481
57,0.315805,0.323366
58,0.314905,0.321608
59,0.31314,0.319317
60,0.311918,0.318447
61,0.309702,0.318935
62,0.308986,0.318058
63,0.308431,0.317177
64,0.307013,0.31499
65,0.306396,0.31283
66,0.304804,0.309516
67,0.303508,0.307675
68,0.302396,0.30695
69,0.30158,0.307608
70,0.300206,0.30433
71,0.299612,0.305095
72,0.298428,0.303294
73,0.297642,0.301249
74,0.296471,0.297549
75,0.29459,0.29737
76,0.293492,0.299299
77,0.292841,0.299312
78,0.291574,0.300581
79,0.290937,0.301562
80,0.290104,0.298769
81,0.288891,0.300067
82,0.288016,0.299678
83,0.287244,0.296508
84,0.286485,0.303046
85,0.285249,0.305512
86,0.284132,0.307087
87,0.283212,0.305117
88,0.282172,0.305272
89,0.280641,0.30567
90,0.279692,0.305193
91,0.279027,0.305717
92,0.27772,0.310593
93,0.277073,0.31228
94,0.276448,0.308198
95,0.275405,0.309741
96,0.275077,0.307728
97,0.274176,0.309531
98,0.27392,0.311881
99,0.273086,0.310832
100,0.272466,0.311223
101,0.27113,0.312137
102,0.26926,0.31052
103,0.267775,0.308983
104,0.267145,0.310077
105,0.26629,0.308112
106,0.266035,0.30582
107,0.265245,0.309582
108,0.264953,0.31158
109,0.264807,0.311447
110,0.264183,0.311465
111,0.263592,0.310971
112,0.262925,0.310141
113,0.262831,0.307879
114,0.262287,0.308232
115,0.261204,0.30856
116,0.260646,0.30882
117,0.259946,0.308917
118,0.258974,0.306228
119,0.25822,0.307546
120,0.258132,0.309081
121,0.257995,0.308955
122,0.25755,0.309165
123,0.257027,0.310858
124,0.256711,0.312575
125,0.256142,0.312145
126,0.255949,0.310895
127,0.255268,0.310775
128,0.254471,0.310017
129,0.254286,0.309543
130,0.254016,0.308935
131,0.253383,0.309085
132,0.252406,0.308896
133,0.252137,0.308194
