0,0.8381705047515962,
1,0.37655310812721354,
2,0.2933117239204508,
3,0.2816047595456516,
4,0.29374213790925796,
5,0.26924225254050055,
6,0.2770345680603003,
7,0.270164023713634,
8,0.2541161644263553,
9,0.254996563305517,
10,0.2492387860814272,
11,0.2451897965024031,
12,0.2384177629038286,
13,0.2370173904396703,
14,0.22974136149739252,
15,0.2270956484563477,
16,0.22321718855079,
17,0.22064264795910934,
18,0.2159734303644923,
19,0.21525496590515036,
20,0.21242465007495012,
21,0.21069471847904392,
22,0.20817417163531476,
23,0.2047878407744598,
24,0.2027372047745665,
25,0.19761813147119922,
