0,0.6615696913744711,
1,0.7156628615481414,
2,0.4585369788268221,
3,0.3677450962630011,
4,0.3706587991667831,
5,0.28686418705839883,
6,0.32565095505895336,
7,0.286859967135029,
8,0.2888091142532832,
9,0.27272989007373,
10,0.2703391682857096,
11,0.2611518610751314,
12,0.25390138716743416,
13,0.24895415589467676,
14,0.24534934718854176,
15,0.2407469400497123,
16,0.23487201076559258,
17,0.23389228454591535,
18,0.23064455945147946,
19,0.22560119288575925,
20,0.2277243237820266,
21,0.220973170334226,
22,0.2206847640880582,
23,0.21459736077876185,
24,0.21491799323643757,
25,0.21481981079250914,
26,0.21158307331056367,
27,0.20948722548003318,
28,0.20572646646985412,
29,0.20797690265795518,
30,0.2052087123007397,
31,0.20607154007373646,
32,0.20337582689479652,
33,0.2048680031001942,
34,0.19777460976609204,
35,0.20174538941886264,
36,0.19704546913284451,
37,0.1945484354676424,
38,0.19629991333347163,
39,0.19560515024696987,
40,0.19712568579130552,
41,0.20318791832249342,
42,0.19478148992482752,
43,0.2092165609630181,
44,0.20680445501909825,
45,0.20292669224703289,
