0,1.127376,0.922339
1,1.031306,0.836818
2,0.948583,0.755766
3,0.883781,0.708138
4,0.810372,0.645016
5,0.747345,0.601501
6,0.705616,0.56345
7,0.665997,0.533991
8,0.633778,0.513601
9,0.606894,0.504642
10,0.583735,0.489744
11,0.562346,0.477705
12,0.543436,0.468517
13,0.529419,0.463885
14,0.516982,0.456821
15,0.50324,0.453175
16,0.495972,0.451314
17,0.484597,0.447551
18,0.475899,0.453796
19,0.46372,0.455684
20,0.455393,0.455334
21,0.449854,0.454442
22,0.446199,0.455201
23,0.441904,0.452591
24,0.437611,0.454118
25,0.434164,0.455548
26,0.43149,0.455647
27,0.430232,0.453852
28,0.424927,0.460317
29,0.420256,0.468046
30,0.414963,0.472087
31,0.412645,0.473204
32,0.410519,0.472381
33,0.40762,0.476205
34,0.404586,0.480518
35,0.401956,0.483811
36,0.399404,0.482391
37,0.398297,0.484869
38,0.396429,0.482714
39,0.394691,0.484985
40,0.39322,0.487204
41,0.390864,0.49148
42,0.390037,0.490741
43,0.388969,0.48971
44,0.387522,0.492115
45,0.385912,0.494568
46,0.384388,0.498196
47,0.383354,0.496444
48,0.381824,0.49782
49,0.381757,0.4981
50,0.380433,0.501813
51,0.379806,0.503546
52,0.377805,0.503956
53,0.376309,0.506077
54,0.374795,0.509846
55,0.374153,0.508707
56,0.373108,0.508659
57,0.371956,0.512181
58,0.371589,0.509724
59,0.370986,0.509465
60,0.370665,0.509371
61,0.370357,0.509318
62,0.368719,0.514818
63,0.368246,0.51606
64,0.367354,0.515482
65,0.366983,0.514653
66,0.365804,0.515777
67,0.36528,0.515701
