0,1.121547,1.173785
1,1.010628,1.071782
2,0.921216,0.973844
3,0.835855,0.913516
4,0.773043,0.844054
5,0.71265,0.802589
6,0.664356,0.765624
7,0.625461,0.736935
8,0.588852,0.701863
9,0.561763,0.68557
10,0.537885,0.670113
11,0.51842,0.652441
12,0.498224,0.63868
13,0.483772,0.623531
14,0.469768,0.604769
15,0.461337,0.597303
16,0.452457,0.585758
17,0.441886,0.580847
18,0.433718,0.57183
19,0.426119,0.567169
20,0.421396,0.561936
21,0.417491,0.55601
22,0.413099,0.552416
23,0.40845,0.547798
24,0.405177,0.54073
25,0.402364,0.539618
26,0.398549,0.540141
27,0.394223,0.53337
28,0.391068,0.52811
29,0.388239,0.529564
30,0.384799,0.528841
31,0.382047,0.526885
32,0.378814,0.523203
33,0.376423,0.520907
34,0.374582,0.522162
35,0.372608,0.522697
36,0.370434,0.524441
37,0.367971,0.526967
38,0.366592,0.528214
39,0.365121,0.529691
40,0.364005,0.530255
41,0.361235,0.528304
42,0.359475,0.523361
43,0.357518,0.520237
44,0.356276,0.520064
45,0.353987,0.514558
46,0.352928,0.514078
47,0.351442,0.512163
48,0.350396,0.513043
49,0.348602,0.508578
50,0.347245,0.510556
51,0.346159,0.511049
52,0.344048,0.510989
53,0.343197,0.514237
54,0.341563,0.518705
55,0.340152,0.516854
56,0.338917,0.514429
57,0.337243,0.511536
58,0.336071,0.510527
59,0.33436,0.513183
60,0.333612,0.510286
61,0.332771,0.510988
62,0.331895,0.51321
63,0.330076,0.511567
64,0.328736,0.511815
65,0.32787,0.512803
66,0.327257,0.51225
67,0.326094,0.510458
68,0.324936,0.506728
69,0.324339,0.506857
70,0.3234,0.507311
71,0.322658,0.50879
72,0.321286,0.509309
73,0.320923,0.510296
74,0.320007,0.510969
75,0.318783,0.507821
76,0.317566,0.507207
77,0.31687,0.508161
78,0.315936,0.505123
79,0.315289,0.501628
80,0.313594,0.502675
81,0.31244,0.505157
82,0.311335,0.502596
83,0.310333,0.500019
84,0.309522,0.50156
85,0.308652,0.49649
86,0.308153,0.499564
87,0.307743,0.498461
88,0.307223,0.498992
89,0.305957,0.50032
90,0.305525,0.500848
91,0.304983,0.500051
92,0.304233,0.501641
93,0.303485,0.49963
94,0.302864,0.499482
95,0.302058,0.503552
96,0.301245,0.506957
97,0.300393,0.504414
98,0.299695,0.504168
99,0.298761,0.505507
100,0.298211,0.507155
101,0.297421,0.510632
102,0.296393,0.510013
103,0.2958,0.507771
104,0.295442,0.506068
105,0.294721,0.502654
106,0.294227,0.505184
107,0.293471,0.50397
108,0.29299,0.502857
109,0.292805,0.503751
110,0.292138,0.504586
111,0.291381,0.508347
112,0.29091,0.508835
113,0.290806,0.510958
114,0.290264,0.511663
115,0.289525,0.511826
116,0.288975,0.51268
117,0.288532,0.512843
118,0.287327,0.511094
119,0.286906,0.510003
120,0.286712,0.510198
121,0.286605,0.511999
122,0.28623,0.51367
123,0.28581,0.514902
124,0.285564,0.515757
125,0.285177,0.514107
126,0.284847,0.516361
127,0.284403,0.517071
128,0.283464,0.513412
129,0.283185,0.51491
130,0.282722,0.515429
131,0.281886,0.513245
132,0.280937,0.511494
133,0.280419,0.51164
134,0.279668,0.515659
135,0.27926,0.516305
