0,1.04806,1.137327
1,0.902462,0.96622
2,0.790576,0.873331
3,0.70607,0.798988
4,0.643355,0.737998
5,0.593412,0.682903
6,0.552752,0.64354
7,0.520954,0.627218
8,0.493875,0.607606
9,0.477425,0.588229
10,0.457642,0.574016
11,0.446629,0.568368
12,0.437122,0.559092
13,0.425663,0.548308
14,0.415067,0.537611
15,0.409799,0.535772
16,0.403828,0.532366
17,0.396993,0.523317
18,0.390008,0.523391
19,0.381531,0.516241
20,0.377773,0.511195
21,0.373181,0.502987
22,0.369227,0.501911
23,0.365066,0.496105
24,0.360982,0.492282
25,0.355938,0.499508
26,0.353847,0.501322
27,0.350973,0.49741
28,0.347928,0.490227
29,0.342343,0.48206
30,0.340961,0.480269
31,0.337013,0.477024
32,0.333982,0.480281
33,0.331562,0.4801
34,0.329108,0.482918
35,0.32621,0.485426
36,0.324317,0.485036
37,0.322214,0.483619
38,0.319695,0.488623
39,0.317886,0.489688
40,0.315241,0.496392
41,0.313671,0.49639
42,0.31145,0.489384
43,0.310737,0.490753
44,0.307949,0.490516
45,0.30609,0.492505
46,0.302697,0.502006
47,0.300512,0.50068
48,0.29905,0.50105
49,0.297341,0.505079
50,0.295656,0.513716
51,0.294047,0.516917
52,0.292209,0.521153
53,0.289614,0.524645
54,0.28758,0.528316
55,0.286345,0.528356
56,0.28388,0.5358
57,0.2825,0.535132
58,0.280715,0.531996
59,0.27949,0.530373
60,0.277433,0.531382
61,0.275847,0.536952
62,0.273777,0.539204
63,0.272576,0.539116
64,0.270899,0.538321
65,0.269644,0.53703
66,0.268087,0.539452
67,0.266708,0.538684
68,0.265266,0.541395
69,0.263887,0.539285
70,0.262378,0.54261
71,0.261054,0.548787
72,0.258947,0.547911
73,0.258323,0.546258
74,0.256964,0.543636
75,0.254746,0.542035
76,0.253211,0.545277
77,0.252252,0.548897
78,0.251234,0.550367
79,0.250013,0.546727
80,0.248846,0.552618
81,0.247821,0.559012
