0,1.055634,1.137543
1,0.910116,1.01551
2,0.799941,0.880411
3,0.722818,0.814636
4,0.658917,0.748713
5,0.605003,0.691818
6,0.563968,0.648284
7,0.532783,0.62177
8,0.504066,0.603303
9,0.487013,0.587218
10,0.46704,0.562018
11,0.454435,0.557355
12,0.444976,0.554188
13,0.43061,0.561609
14,0.421384,0.553122
15,0.415131,0.547752
16,0.408399,0.547528
17,0.400691,0.549505
18,0.394861,0.54729
19,0.388506,0.546917
20,0.383727,0.55057
21,0.380868,0.552746
22,0.376648,0.54744
23,0.373144,0.552254
24,0.365511,0.554481
25,0.36112,0.544848
26,0.359342,0.54626
27,0.355555,0.551205
28,0.351438,0.552675
29,0.347674,0.548914
30,0.345784,0.545025
31,0.342048,0.545528
32,0.338862,0.547452
33,0.335822,0.547102
34,0.333104,0.552294
35,0.330161,0.550894
36,0.327114,0.548936
37,0.324923,0.550584
38,0.322592,0.551479
39,0.321225,0.554331
40,0.318725,0.551091
41,0.316715,0.557875
42,0.313983,0.559425
43,0.312532,0.559091
44,0.309602,0.556235
45,0.308055,0.550633
46,0.306423,0.552781
47,0.303363,0.54333
48,0.302018,0.543487
49,0.300315,0.5414
50,0.299101,0.544021
51,0.297384,0.53973
52,0.295767,0.541477
53,0.293753,0.547385
54,0.291367,0.549097
55,0.289323,0.549117
56,0.288057,0.543661
57,0.286554,0.542627
58,0.28417,0.540769
59,0.282217,0.543381
60,0.280801,0.541511
61,0.278867,0.535474
62,0.277689,0.534405
63,0.276143,0.528462
64,0.274802,0.53193
65,0.272586,0.536242
66,0.270745,0.534249
67,0.269363,0.536252
68,0.268604,0.535288
69,0.26655,0.534214
70,0.265135,0.530667
71,0.263966,0.527687
72,0.262565,0.526061
73,0.26204,0.526197
74,0.260933,0.52901
75,0.259384,0.529934
76,0.257852,0.528759
77,0.256715,0.526532
78,0.256097,0.52611
79,0.255418,0.52325
80,0.253775,0.51936
81,0.252972,0.523354
82,0.252005,0.523561
83,0.250691,0.520136
84,0.250355,0.517254
85,0.249471,0.515902
86,0.248561,0.517337
87,0.247254,0.515678
88,0.246477,0.51462
89,0.245287,0.514342
90,0.244158,0.515738
91,0.243434,0.519633
92,0.24251,0.518143
93,0.241227,0.516324
94,0.240439,0.518259
95,0.239518,0.521693
96,0.237991,0.518721
97,0.236954,0.531128
98,0.235301,0.529182
99,0.233951,0.52736
100,0.233483,0.526889
101,0.233253,0.526948
102,0.232032,0.527847
103,0.231372,0.524671
104,0.230298,0.52246
105,0.22924,0.524775
106,0.228056,0.523327
107,0.227523,0.521883
108,0.226867,0.522698
109,0.226055,0.523207
110,0.224932,0.526633
111,0.223869,0.529771
112,0.223079,0.530414
113,0.222087,0.529334
114,0.221052,0.530798
115,0.219899,0.526883
116,0.218739,0.523529
117,0.217822,0.526779
118,0.216597,0.524282
119,0.215796,0.524918
120,0.215099,0.52357
121,0.214262,0.527788
122,0.213215,0.527568
123,0.212717,0.524312
124,0.211642,0.528629
125,0.210745,0.528521
126,0.210047,0.531328
127,0.209374,0.535671
128,0.208411,0.534956
129,0.207704,0.535863
130,0.206971,0.533309
131,0.205692,0.534129
132,0.204506,0.530384
133,0.203507,0.529781
134,0.202837,0.524998
135,0.202007,0.521901
136,0.201217,0.521804
137,0.200196,0.521273
138,0.199835,0.518981
139,0.199266,0.518333
