0,1.120071,1.173
1,1.019257,1.022712
2,0.925887,0.910903
3,0.843997,0.8197
4,0.779451,0.746055
5,0.725276,0.688138
6,0.678009,0.63128
7,0.637587,0.588631
8,0.600491,0.535196
9,0.57335,0.507367
10,0.549665,0.485031
11,0.526259,0.463275
12,0.506973,0.448367
13,0.492067,0.430646
14,0.477285,0.4111
15,0.466921,0.405819
16,0.45724,0.400474
17,0.449047,0.393435
18,0.441571,0.392299
19,0.433379,0.384086
20,0.426948,0.375415
21,0.421994,0.374072
22,0.417331,0.372387
23,0.41248,0.369677
24,0.409816,0.365653
25,0.406548,0.366186
26,0.402422,0.36281
27,0.398209,0.361961
28,0.393955,0.35956
29,0.391713,0.358831
30,0.387847,0.355493
31,0.384418,0.350035
32,0.381263,0.347416
33,0.378715,0.350769
34,0.376482,0.351668
35,0.375013,0.351966
36,0.373087,0.351298
37,0.371409,0.352751
38,0.370064,0.352079
39,0.367334,0.348552
40,0.366529,0.348094
41,0.365001,0.348964
42,0.363628,0.351108
43,0.362134,0.346011
44,0.360939,0.348366
45,0.358888,0.349097
46,0.357898,0.345952
47,0.355958,0.342681
48,0.354796,0.343836
49,0.35361,0.343017
50,0.351812,0.340013
51,0.350435,0.340506
52,0.348666,0.338737
53,0.347546,0.33869
54,0.345591,0.335353
55,0.343306,0.332888
56,0.341988,0.33306
57,0.339512,0.328343
58,0.338288,0.326893
59,0.336619,0.320912
60,0.335182,0.321053
61,0.334172,0.32054
62,0.332857,0.320309
63,0.33238,0.319904
64,0.331196,0.317978
65,0.330344,0.316614
66,0.329487,0.315903
67,0.328897,0.314899
68,0.327903,0.31399
69,0.327218,0.315746
70,0.326511,0.315711
71,0.325988,0.315258
72,0.324515,0.313006
73,0.323774,0.31043
74,0.322271,0.306583
75,0.321291,0.304789
76,0.320612,0.304965
77,0.320008,0.304598
78,0.318626,0.303848
79,0.317946,0.304032
80,0.316711,0.304864
81,0.315758,0.301346
82,0.314088,0.300739
83,0.313527,0.301566
84,0.312621,0.303848
85,0.311626,0.305807
86,0.310557,0.307993
87,0.309861,0.307177
88,0.309154,0.307519
89,0.307849,0.30854
90,0.307127,0.309134
91,0.306503,0.310011
92,0.30595,0.311771
93,0.305178,0.307459
94,0.304698,0.307117
95,0.303688,0.306276
96,0.303058,0.306372
97,0.30241,0.307095
98,0.302054,0.307864
