0,0.5355767824010486,0.6014488540226873
1,0.47880000664211875,0.5484181709283684
2,0.46576669959481065,0.5157526033511506
3,0.4481459195853822,0.487346651171891
4,0.44092892379500576,0.522306417086042
5,0.4329620372298245,0.527662859881141
6,0.42589438077767,0.5045672651850663
7,0.4193020507736057,0.48790374537386016
8,0.41887249371796065,0.47296060444823607
9,0.41875223587980637,0.4767789352564944
10,0.41549168553372173,0.48871380740229947
11,0.4132365919980356,0.4902955592927075
12,0.4140805211324695,0.4908695970990409
13,0.4132277184881083,0.49243918067955345
14,0.4138680662795433,0.5030334240563714
15,0.4148475951511311,0.5136840496525422
16,0.41379249662865114,0.50966160861911
17,0.4145195191821829,0.5076143686900044
18,0.4148434703271326,0.5074090000180304
19,0.4139526471486001,0.5091926411224688
20,0.41461886553051785,0.513157869957261
21,0.4164006730009148,0.5119124158276804
22,0.4158235825477836,0.5205074311752773
23,0.4166273377675708,0.5272016982190494
24,0.4163163061819268,0.5345038221525337
25,0.41665997250806724,0.544637057640619
26,0.4147207693729939,0.5388352784576802
27,0.41478832770026797,0.5468640081877221
28,0.41598391669959545,0.548892127826816
29,0.4160581346546417,0.5450912422029521
30,0.4150498061368919,0.5447137743667695
31,0.41431589448992207,0.5443635276349038
32,0.41333124598764814,0.5457288467209377
33,0.41252457444534035,0.5458295751307662
34,0.41307896917706216,0.544988122413642
35,0.4131095761084083,0.5404694731130496
36,0.4134673063788696,0.5392186325159404
37,0.4141209345561257,0.5396164060745323
38,0.41411428160062735,0.5430816987810024
39,0.41449681694934276,0.5409566828936614
40,0.4148784142383996,0.5393160188426704
41,0.4145365626492646,0.542675791208342
42,0.4136285555766972,0.5484840170438299
43,0.41474358659199545,0.5480307761130366
44,0.4148943107702285,0.5488412129299094
45,0.4150060969278359,0.5523703142888223
46,0.4146145309028432,0.553213377776367
47,0.41483355475481487,0.5517163421396213
48,0.41475750883664997,0.5506650486002064
49,0.4153378936155282,0.5520578408060781
50,0.41548942443141296,0.5515696036577755
51,0.4148574847464511,0.5503891370818549
52,0.41488838480528306,0.5560713952697373
53,0.41372329014648374,0.552355039049503
54,0.4138403335056244,0.550165032937124
55,0.414001206973307,0.5476824897178029
56,0.413703579177152,0.5482159261914515
57,0.4142523868390624,0.5492681471681352
