0,0.9505541350780402,0.7386538287560415
1,0.9053994412260393,0.6963371858308604
2,0.8641932986859521,0.6543148989612657
3,0.827323405852454,0.617873599827011
4,0.7936775718580987,0.5838181295701939
5,0.7633327908958311,0.5552622246584411
6,0.736750992272331,0.5254387381058624
7,0.712280954087754,0.5009549452987889
8,0.6901967447045642,0.47888803141632447
9,0.6697695782512472,0.4568995504507035
10,0.6514792691564557,0.4376465375562426
11,0.6341401101833287,0.4213003091568022
12,0.6190955076332844,0.4053894697729182
13,0.6053186458319046,0.3902051124325057
14,0.5922191365431003,0.3777530810894362
15,0.5809784361678766,0.3654272467611258
16,0.5698867812229351,0.3541548720830118
17,0.5571366783869892,0.3405152400010083
18,0.5474088543752539,0.33234041017438404
19,0.5365571666877489,0.32089198099098165
20,0.5273759974630241,0.3143201856220583
21,0.5198408883208678,0.3082117717822849
22,0.5112233971498139,0.29929799323259043
23,0.5043693806038787,0.2939680496100169
24,0.49838908476559696,0.28941193759824924
25,0.49089076543808274,0.28150837572695836
26,0.4851817439242818,0.2776614010387842
27,0.4789894175650827,0.2725124989906752
28,0.47333871200677813,0.26759769442269804
29,0.4678436965001464,0.26316848822844435
30,0.46288444506005516,0.259183903853844
31,0.45832000423628494,0.255341726516341
32,0.4531774933492802,0.25127134059495776
33,0.44857765214352946,0.24669662775359247
34,0.4449070703017673,0.2438169338346561
35,0.44109669856906497,0.24021912797990422
36,0.4378156133852372,0.23857359697967462
37,0.4343635837135518,0.23512800277926302
38,0.43102965839291413,0.23250336514851663
39,0.4278930943783187,0.22948586971343138
40,0.4248573765163971,0.22798785258271614
41,0.4211242458490563,0.22689828728271716
42,0.41775509540851563,0.22604160941582074
43,0.415333577599979,0.22426057149353446
44,0.4125178000218822,0.22330341826438782
45,0.41000452534815474,0.22253086945834546
46,0.4074921481355507,0.21990332980068697
47,0.40577624491089825,0.2190014367583383
48,0.4035626345677974,0.2168351423837619
49,0.4014167707717188,0.2163486027161922
50,0.3997477827267234,0.2148856953821817
51,0.39681027268832564,0.21376693385192322
52,0.39446975419087393,0.2116224200033034
53,0.39302549181806345,0.2112212792963149
54,0.39032356909216065,0.21046773976708139
55,0.3890489076154831,0.21066515183200651
56,0.38688743206170584,0.2095018233176472
57,0.3854959886142679,0.20826663395579897
58,0.3833003877399102,0.20783653985416212
59,0.3820791353496246,0.2081588215371976
60,0.38032021988688214,0.20732973346088682
61,0.3792130805624016,0.20770968742317747
62,0.37741271956435607,0.20735577991990642
63,0.37637280061178136,0.2064593343623889
64,0.37498892973416414,0.20597470969690398
65,0.3740246011616897,0.2052639535922228
66,0.3726673826224141,0.20536101493192316
67,0.3715150700183632,0.20510021822644484
68,0.3706551991203194,0.2046032974860378
69,0.3685331402847258,0.20530642470259652
70,0.3668139503519782,0.20624957348146888
71,0.36533769386572584,0.20685181129411911
72,0.3634604310933495,0.20753981955581247
73,0.3615270546754,0.208260945482796
74,0.3599114414356589,0.2088712785725073
75,0.3586520616097431,0.20855502487080027
76,0.35692463634562716,0.209504986116088
77,0.35538074033517386,0.2102345403114397
78,0.35436117669390343,0.21094039627843203
79,0.3535377342240007,0.21162220411755345
80,0.3526003477203759,0.21223834392200075
81,0.35162593608741277,0.21167818579369602
82,0.3504006787427845,0.2124808302942777
83,0.34918390684924816,0.21236867213046237
84,0.34803204182660963,0.21345221379525953
85,0.34692624919514903,0.2133012732851815
86,0.34602797806211816,0.21421052249382072
87,0.34521728837777355,0.21511247202090658
88,0.344419223220087,0.21616263662298646
89,0.34339416650206633,0.21694313574916105
90,0.3424166494953645,0.2165228725932123
91,0.34146624227287,0.21725860980056919
92,0.340554637756862,0.21807692197544323
93,0.3396301170820744,0.21801877466934755
94,0.33850635322776756,0.21838929018155345
95,0.33747233118018755,0.2186134992836063
96,0.33614385330048707,0.2195336768475224
97,0.33521162111096525,0.21979388794163573
98,0.3340332056679221,0.22076454317015537
99,0.33318998980025266,0.22104287257334437
100,0.3323411165737878,0.22226541362008162
101,0.33124212184493523,0.22321768022471106
102,0.33025434356124916,0.222786181535825
103,0.3293888204855709,0.22370221759991357
104,0.32879634109949024,0.22458876139054992
105,0.32771300918893914,0.2255007325297393
106,0.3265792588644338,0.22460508543324034
107,0.3255408936737625,0.22555479011557714
108,0.3247073415404588,0.22676179495043722
109,0.32420844947833666,0.2271703668074795
110,0.32323598697965916,0.22638614491817377
111,0.32277279929850433,0.22694805392931508
112,0.32228505612616914,0.2274720120688089
113,0.32138111826995064,0.22674685877423065
114,0.320692131971017,0.22610241066899242
115,0.3198958508747326,0.22663366875248114
116,0.31914127844760715,0.2276250962391519
117,0.31853322964375974,0.22697517726467314
118,0.31781447756693015,0.22756929669229992
