0,0.8373024985374005,0.5859330020450959
1,0.7120947029275582,0.5103837624091704
2,0.6395874781539068,0.47346154761802267
3,0.5806405806063563,0.435646837493372
4,0.5376434864505218,0.42021647911321114
5,0.5096964903914377,0.42308303215030946
6,0.4757889737750445,0.4096492620359764
7,0.4596525712732257,0.41006815048506934
8,0.44931015888849973,0.41417580148316613
9,0.4321399992278308,0.41595360836280193
10,0.4188977375009951,0.413431741520942
11,0.4070691394372899,0.4039986336987724
12,0.39941336424794527,0.40955305405546855
13,0.39291045206243824,0.41155235092393677
14,0.38988098520305214,0.41598366581342544
15,0.38661774414537314,0.4151799540426304
16,0.38437678516277446,0.41543539027078535
17,0.3805797755174755,0.41517300187517525
18,0.3768402667454723,0.4183375328805391
19,0.3690505212443934,0.41908561374234976
20,0.36619939938177337,0.41912167698307357
21,0.36095647820650384,0.41477061345944494
22,0.357724250630245,0.4164682607359187
23,0.35352221885344304,0.4172578418091647
24,0.349801925673478,0.4216204738784083
25,0.3466713723895524,0.4167713257137595
26,0.3434461812140179,0.41748022138280577
27,0.34196576105728155,0.42036301221069516
28,0.3398952424333676,0.42092023198839823
29,0.33736140691914707,0.42026595057280597
30,0.335474935175172,0.4216617171161279
31,0.334089939754798,0.42359624715757366
32,0.332335134839163,0.4238353812510806
33,0.33088914678924586,0.42254781486498477
34,0.3297675230256463,0.41869150665972704
35,0.3290939431724305,0.4200616296693833
36,0.3264172680373494,0.42069276143557444
37,0.3243804794168227,0.421138249514079
38,0.32219401081187593,0.4235025971252777
39,0.32022991973799475,0.42675144358123973
40,0.31952880134500156,0.4297925185577702
41,0.3177181906207021,0.43156067897740774
42,0.31634258659925163,0.43045130136326826
43,0.3142532455988164,0.4343676756285596
44,0.31268625013818324,0.4363590714360851
45,0.31198323953529217,0.43880372017541314
46,0.31014412528786944,0.43983042172880765
47,0.30905685236180874,0.447080774550048
48,0.30777715761613567,0.44865607502508514
49,0.3067057256528959,0.4472387305303318
50,0.30516263029353186,0.4512306671232191
51,0.3036351022977604,0.45517663491560967
52,0.30238636815923525,0.4574366352316845
53,0.30156630645597887,0.45596708626469784
54,0.3001564328034879,0.45498941828275524
55,0.2980246059285942,0.45431450629209846
56,0.29632326222819283,0.4528427959180191
57,0.2940992058600045,0.45551684899948147
58,0.29255397859462645,0.4593327955325168
59,0.29148407588761566,0.46296871135403767
60,0.2902550529846939,0.4603384613105463
61,0.28948348427405834,0.4656308847842003
