0,1.104818,1.135363
1,1.025127,1.00785
2,0.938364,0.898949
3,0.877565,0.791528
4,0.837178,0.731252
5,0.799397,0.673818
6,0.736165,0.607688
7,0.718577,0.579775
8,0.678372,0.536909
9,0.652749,0.512963
10,0.626761,0.485462
11,0.614954,0.464548
12,0.59972,0.45462
13,0.586425,0.448171
14,0.581111,0.441693
15,0.572958,0.438123
16,0.566524,0.424155
17,0.558627,0.417194
18,0.542094,0.40155
19,0.532097,0.394337
20,0.529896,0.394055
21,0.528551,0.393431
22,0.520833,0.392165
23,0.517426,0.388861
24,0.514444,0.386297
25,0.510598,0.385605
26,0.508896,0.382845
27,0.506537,0.384979
28,0.505027,0.386475
29,0.500937,0.382604
30,0.499772,0.386835
31,0.49807,0.388812
32,0.49644,0.389723
33,0.495546,0.38744
34,0.494905,0.391158
35,0.493269,0.394184
36,0.49226,0.390926
37,0.491116,0.39366
38,0.490418,0.391462
39,0.486972,0.389927
40,0.485298,0.3911
41,0.483817,0.394882
42,0.482723,0.396209
43,0.4825,0.398911
44,0.480327,0.398775
45,0.479284,0.397861
46,0.479131,0.393566
47,0.478959,0.392309
48,0.478826,0.389297
49,0.478173,0.38764
50,0.477752,0.391481
51,0.476972,0.394338
52,0.476855,0.39203
53,0.475708,0.393067
54,0.47509,0.39245
55,0.474331,0.388374
56,0.473759,0.385551
57,0.473397,0.384179
58,0.473136,0.387242
59,0.472341,0.386535
60,0.471651,0.382926
61,0.47138,0.383154
62,0.471007,0.385019
63,0.470523,0.386176
64,0.470213,0.387158
65,0.469698,0.386294
66,0.469239,0.387505
67,0.468461,0.390023
68,0.467564,0.385557
69,0.467398,0.388066
70,0.467417,0.385277
71,0.467203,0.384159
72,0.466671,0.384371
73,0.465746,0.388627
74,0.465734,0.389409
75,0.464944,0.387629
76,0.465103,0.383069
77,0.464184,0.385323
78,0.463795,0.388411
79,0.463542,0.388325
