0,0.8842824606494301,0.8320703553183978
1,0.7897265410277116,0.7727762957743736
2,0.7108952627006966,0.7262673720285131
3,0.6455761459604622,0.6966341181436729
4,0.5921267750948898,0.6672260610291021
5,0.5468570852876832,0.6424117980290635
6,0.5109555452453547,0.626026650339131
7,0.4797996540834622,0.611228384562075
8,0.45169639023958175,0.5848758988808577
9,0.42707668627122775,0.5776816784166002
10,0.40673910370734423,0.5725051040756314
11,0.38998764871114217,0.5659718463473113
12,0.3753791617710072,0.5629632443658517
13,0.3615151497000154,0.5580626977831951
14,0.34779860913437916,0.5486461064769402
15,0.33747071299572085,0.5455668952276124
16,0.3283048383992673,0.544826390427052
17,0.319811253461816,0.5417168420044882
18,0.312044716349714,0.5376664992100262
19,0.3037705445989743,0.5349625343856999
20,0.2976284342098752,0.5233740741427815
21,0.2910963594531204,0.51972815290001
22,0.2854055258605646,0.5228292878407304
23,0.2788712730033633,0.5235578039258003
24,0.2722395155052197,0.5255806581680044
25,0.2665194756064217,0.526474489866778
26,0.2608061329502047,0.5214773756430142
27,0.2566151076392763,0.5215434611233449
28,0.25255635459125236,0.525773410038151
29,0.2481707873342578,0.5272337010470465
30,0.2440096785952039,0.5273717703099938
31,0.24003819287924955,0.5248913169927919
32,0.23699731138827726,0.526237269473567
33,0.23347670924010744,0.5256769185218105
34,0.23010101391622162,0.5308628304141854
35,0.22616195853412968,0.532434201234121
36,0.22293583841818662,0.5331192225886623
37,0.21933365911544198,0.5376380766682785
38,0.21599259568500956,0.5368368947947053
39,0.21267167565764356,0.5359121871195507
40,0.20954542856815325,0.536910138127037
41,0.20591927709472319,0.5359489269344289
42,0.20118032304780512,0.538383566899862
43,0.1988238372015467,0.5380179213154573
44,0.19610865880255363,0.5345737372618398
45,0.1932248541249729,0.533124114639347
46,0.1897071446080175,0.5363497860546931
47,0.18677620676716206,0.537306398322776
48,0.1845781609355326,0.5370069944660819
49,0.18178861764801035,0.5361652591591595
50,0.17918463409100008,0.5385227017502273
51,0.17669158890909314,0.5377671729843156
52,0.17456851258560588,0.5367114536819306
53,0.17200312210735608,0.5412918419756463
54,0.1699512146902567,0.5420135579305901
55,0.16707402690071863,0.54674350003342
56,0.16571854323664859,0.546898598327948
57,0.16392490805279125,0.5460513622090434
58,0.1617994846126336,0.5484433673889447
59,0.1592716848662662,0.5491991939544603
60,0.15715647903141408,0.5490246165625289
61,0.15471967444462326,0.5458146252039743
62,0.15285771762997183,0.5491412376912159
63,0.15121609071598452,0.5495271904162129
64,0.1491487346194348,0.5513235582462748
65,0.14729573903921084,0.5531264286112338
66,0.14589492470108464,0.5541856448674807
67,0.14431615053056104,0.5542820629987558
68,0.1421325604909161,0.5517723149848803
69,0.14030071614556988,0.5484815745403262
70,0.13840417994534143,0.546619952276651
71,0.13664445303623754,0.5471691255923629
