0,1.088174,0.926204
1,0.95562,0.845258
2,0.840055,0.787642
3,0.74853,0.747228
4,0.670224,0.705692
5,0.606976,0.669785
6,0.551473,0.651511
7,0.507648,0.626272
8,0.472803,0.611495
9,0.440199,0.587778
10,0.411075,0.58879
11,0.384296,0.581658
12,0.366029,0.581078
13,0.349182,0.575453
14,0.333954,0.575825
15,0.321017,0.575876
16,0.309382,0.583391
17,0.298142,0.576533
18,0.290469,0.583207
19,0.280528,0.587913
20,0.272283,0.596953
21,0.263673,0.595198
22,0.257363,0.593512
23,0.2516,0.600034
24,0.246738,0.607655
25,0.241046,0.608621
26,0.235424,0.612732
27,0.230016,0.610956
28,0.225888,0.616025
29,0.220102,0.616326
30,0.215835,0.616004
31,0.212722,0.620251
32,0.209167,0.624869
33,0.205701,0.630324
34,0.201831,0.630161
35,0.198713,0.631901
36,0.195135,0.629119
37,0.191776,0.628056
38,0.189187,0.628412
39,0.185682,0.642385
40,0.182456,0.644757
41,0.178485,0.640296
42,0.176214,0.641691
43,0.172872,0.639461
44,0.17085,0.637112
45,0.168137,0.637937
46,0.165651,0.639155
47,0.162568,0.640842
48,0.159311,0.647069
49,0.15703,0.643862
50,0.155289,0.64693
51,0.152989,0.640884
52,0.15049,0.636952
53,0.148555,0.638982
54,0.146637,0.638864
55,0.144492,0.638201
56,0.141443,0.641023
57,0.139408,0.651729
58,0.137606,0.654953
59,0.13635,0.657873
60,0.13447,0.661027
61,0.132896,0.657446
62,0.130959,0.661222
63,0.128762,0.663924
