0,0.9462491767292471,1.4853824630258232
1,0.8982793861141423,1.4250088631860773
2,0.8537701428081584,1.3627808959197938
3,0.8133795015898809,1.3146275513866659
4,0.7773275543881594,1.2660758973148472
5,0.7444317425344025,1.2193259756519108
6,0.7141392331682258,1.1792768979669348
7,0.6874322876140375,1.14293331770285
8,0.6620024475452173,1.1030699077231494
9,0.6392428621545592,1.0704326485374072
10,0.6173353534463214,1.0424632763779333
11,0.5989836016931523,1.0144915305445603
12,0.5782629276549399,0.9848345623298297
13,0.5611913846193165,0.9598239398642592
14,0.5437411500386828,0.9341350576715063
15,0.529469148372903,0.9130740929020704
16,0.5161331811232477,0.8948857273606586
17,0.5020238423306878,0.8790493410259256
18,0.4899267854167207,0.8606241142214268
19,0.4789110696352287,0.8413283166249518
20,0.46804130674889893,0.826750266755771
21,0.45780666259695163,0.8146449697202855
22,0.4484426166629697,0.8023348505197215
23,0.43990784099553976,0.7901850212953344
24,0.43072806896151095,0.7721190696549646
25,0.42155374674347007,0.75940994385756
26,0.41465796365603635,0.7510696157885592
27,0.4070239514583395,0.736594797870014
28,0.3998711699191335,0.7269266261667597
29,0.39417209264715136,0.7159029083394339
30,0.3888093826310068,0.7083547810725921
31,0.3835205444413018,0.6987483541629169
32,0.3788927340538419,0.6934168120434917
33,0.3736304136884819,0.6885523291321816
34,0.3687278510390422,0.6849875975005775
35,0.3646680347281247,0.6764143610074138
36,0.3606815282253538,0.6730744440756136
37,0.35709878424119257,0.6685315245191359
38,0.3540875791056129,0.6624978314780723
39,0.3507274064615676,0.6586341620539866
40,0.34757684032140557,0.6544182071742685
41,0.3441708613636369,0.6498425436423977
42,0.3408606509378577,0.6478727032731415
43,0.3373667649705491,0.6459147665723216
44,0.3334363184749889,0.6449223207172246
45,0.3304123033871727,0.6467717331877102
46,0.3273631110271144,0.6487911022503373
47,0.3245435863571206,0.6514801472351982
48,0.32141118454716877,0.6520554793109583
49,0.31776533591792244,0.6530821586723045
50,0.3149703191758152,0.6526057966188451
51,0.3124546176830283,0.6503860455957038
52,0.30973985723470826,0.6521500628395492
53,0.30694955997665707,0.6537304687202534
54,0.30420302462898624,0.6554625248888891
55,0.3015543929834266,0.6559892763625419
56,0.29910707090208255,0.6583183868614272
57,0.2960775554702482,0.6547410207623467
58,0.2931939224298248,0.6515155182715775
59,0.2903458591562725,0.6513043979151585
60,0.28796825535138765,0.6486327884861715
61,0.2853852722654163,0.6481087577917752
62,0.2830948728420436,0.6466744214054911
63,0.28092852637680693,0.6424060902199521
64,0.2789451453884196,0.63947409940679
65,0.2758304082060722,0.6399845170936937
66,0.2730193579121763,0.6406376160741495
67,0.26995033670475305,0.6396839393588153
68,0.26739417750223,0.6429524991050818
69,0.26466596874409715,0.6422380774052429
70,0.26249151362581186,0.6453890255857645
71,0.2600180231876336,0.6467796317579025
72,0.25683030892041714,0.648526566545665
73,0.2539756968177042,0.653474199195565
74,0.2511400257048664,0.6552855913706983
75,0.2493079928559393,0.6560013322109098
76,0.24687328334839007,0.6607582189571918
77,0.2445762928324118,0.6657945258728455
78,0.24246924905377928,0.668314346514868
79,0.24042416068734007,0.6719868527771149
80,0.23870437737760936,0.6761173678467652
81,0.23688602521878316,0.6808940763507766
82,0.23513077238789812,0.6834263902009137
83,0.23302217262993133,0.6852092344556456
84,0.23110943551754737,0.6864995291552086
85,0.22926185100364566,0.6862827314052573
86,0.22754706494154392,0.6880710381730731
87,0.22597433496412517,0.6868717963772522
88,0.22446657844543674,0.6886656491585379
89,0.22329566191357622,0.6918264602932863
90,0.22195612523855196,0.6946834698631782
91,0.22028528602125844,0.6965964029238882
92,0.21896455210725002,0.6983781135659362
93,0.2176007645263052,0.6994009592750264
94,0.2158512713849242,0.7020361460509379
95,0.21425873543613538,0.7033402544107653
96,0.21255791479586658,0.7055524061112781
97,0.21123876281579718,0.7060386486376747
98,0.2098074874707167,0.7084415895459985
99,0.20867924758911377,0.7116171911604016
100,0.20763341561189916,0.7101619805810998
101,0.20631248268435048,0.7110008557253702
102,0.20481460002235996,0.713589945473287
103,0.2036077597975016,0.716362421342778
104,0.2025236247345007,0.7152176800536052
105,0.201422241601465,0.7162088207370557
106,0.20020244751192773,0.7191854505316455
107,0.19900881690281505,0.7189451286932277
108,0.19797592503390626,0.7216089927549512
109,0.19682770819721587,0.7256277947255115
110,0.1957036052615745,0.7237190145141055
111,0.1946730504869809,0.7269360906747137
112,0.19374479780048132,0.7261316244011342
113,0.19285563909507247,0.727833805864015
114,0.1917519192759902,0.7270925975666008
