0,0.8853725749172584,0.7998431330060504
1,0.7919014304854254,0.7131384197284616
2,0.7115073870659577,0.6678638562543266
3,0.6432155984497298,0.6227412424159853
4,0.5877987226917485,0.5843589549644206
5,0.5440263248175015,0.5539858304045251
6,0.505887435284472,0.528025086728371
7,0.47478510556840664,0.5131719701547397
8,0.446430771468734,0.5016796574795847
9,0.42384811021193264,0.5036211917767651
10,0.4031983599865949,0.4953947935918221
11,0.38440027177444397,0.48776654547072645
12,0.3696316362825224,0.48667708409463617
13,0.3561889861580166,0.4895347520206192
14,0.3438515871602817,0.4879432413025898
15,0.3347512931901402,0.48512837260841596
16,0.3265596018924923,0.4850842352310297
17,0.31642701343266827,0.4822706946510274
18,0.3080718781225328,0.48356479875445385
19,0.29978023362702594,0.4875681802644268
20,0.29208717129046047,0.4887447648291271
21,0.2844919594475464,0.4894085131540103
22,0.27882935515463114,0.49026911708382037
23,0.27316691942115146,0.49337941154428283
24,0.26786627748061564,0.4949787359021857
25,0.2631068472211938,0.49689734836981553
26,0.25859906337026206,0.5048668336736936
27,0.25369775930263255,0.5050308701053493
28,0.2492619549046456,0.5060552753564084
29,0.24565677765412744,0.50624266699176
30,0.24084981535131214,0.505158652422502
31,0.23651287425014522,0.5072194160584435
32,0.23222148130570605,0.5120656992456936
33,0.22794481133364244,0.5071043274475009
34,0.2233108463098219,0.5065525898330434
35,0.21916030132016648,0.5093403206541628
36,0.2156511176964343,0.5104801569123147
37,0.21151946352880316,0.5108594191336745
38,0.2075646833865654,0.5087876110305443
39,0.20405813733182512,0.510946804316678
40,0.20119705320100997,0.5109768623541752
41,0.19799791538842426,0.5183732645992537
42,0.1944293094794925,0.5144306601914768
43,0.19128800624453285,0.510612663612328
44,0.18859327497507541,0.5161172301165822
45,0.18542510434932305,0.5125508720189167
46,0.1819464183062927,0.513203625370168
47,0.17905198086083884,0.5147387998439082
48,0.17649122063872075,0.5137749051438869
49,0.17359029137390575,0.5110168598477772
50,0.17111409785383275,0.5133634925798221
51,0.1685922605107196,0.5189269178633593
52,0.16600010012498273,0.5171413447065406
53,0.16380357367574047,0.5191038210183397
54,0.16174769380206283,0.5184481436728067
55,0.15954473267268704,0.519175352583679
56,0.15711508544762454,0.5194589040276792
57,0.15461457581403415,0.5157607547680113
58,0.15276377655178702,0.5166665157758965
59,0.15073196953942933,0.5155689626473458
60,0.14881793979413666,0.516980681143612
61,0.1468626695795918,0.5203506304878915
62,0.1450651712655575,0.5196489680678299
63,0.14318360192782303,0.5188495075130969
64,0.14078896014937223,0.5214208631536648
65,0.13896777630963214,0.5196728240684082
66,0.13713155905201718,0.5194389021852698
67,0.1355340372089117,0.5189411339676836
