0,0.6680810009166085,0.4501899320266939
1,0.5519309205945809,0.29974975450977126
2,0.5127945189490248,0.2721271246134225
3,0.5084066363641879,0.27007273459923814
4,0.48255118126591384,0.22328587428252197
5,0.4752210223039199,0.23312722008209844
6,0.48192356244100637,0.2626610933210002
7,0.46512998332909156,0.23864008169841047
8,0.4654686934938833,0.24558464750628958
9,0.46439586163093,0.2360585038620565
10,0.46387767411184216,0.2446913217540514
11,0.46129741030948374,0.24282663322935208
12,0.4588120313923001,0.23914158246913214
13,0.46067422902176347,0.24684526399675005
14,0.4576730737235612,0.23939977044275454
15,0.4573159383713837,0.24244223701636017
16,0.4551310187379424,0.2391835557139275
17,0.45527170962951574,0.23585333036491624
18,0.4572908422257914,0.23833811047145909
19,0.4549359309659823,0.23686904126878947
20,0.45194976805879455,0.22959346522478233
21,0.44936476969348077,0.22613558535737474
22,0.4493607687161561,0.22291630424372
23,0.4501242039000023,0.22155131915434625
24,0.45095665102173405,0.22671699937370865
25,0.44947672049918447,0.22677197156995632
26,0.44975292012731144,0.22413409327994524
27,0.44963875885389476,0.22221655299349416
28,0.44951864503548794,0.22133670932414196
29,0.45124889984064054,0.22076404685003792
30,0.45028514339772746,0.2181288329807558
31,0.4490274608201941,0.22162356340201383
32,0.45041923495226505,0.2242063135999118
33,0.45039335883100173,0.2256043948806541
34,0.4508244700220206,0.22545277112608236
35,0.4503356672449603,0.22463766423419532
36,0.45000521387999765,0.22739998568036188
37,0.45063947994031983,0.23045519366933473
38,0.4498343368016757,0.23267064668662274
39,0.4503115822493937,0.2330694030776342
40,0.44972884451145295,0.2288194287505378
41,0.44885497487026416,0.22587319513600554
42,0.4489267225488414,0.2252800012076618
43,0.4475266507315403,0.22384022733727552
44,0.44637635756179517,0.22224717168645225
45,0.4455930497327623,0.2225181760809193
46,0.4454626821509496,0.2227357838565062
47,0.44540793784588345,0.2200086287393765
48,0.4457430473601879,0.2203749258063353
49,0.4452405125013666,0.21903414060815113
50,0.4451548920940208,0.2188526527471937
51,0.4457000294481521,0.220636883817799
52,0.4463270657945113,0.2210216978209574
53,0.44713853135123904,0.22188719612002364
54,0.4476461902337155,0.22312380106428797
55,0.44638953300002365,0.2229860394442179
56,0.44569977789390886,0.22176683264374758
57,0.4468162918024361,0.2233388623573577
58,0.44740888770095566,0.2242935165675547
59,0.4472826740447796,0.22349358139061296
60,0.44740808552047784,0.22550855564687164
61,0.4468187895386326,0.2260325112782907
62,0.4474387171001998,0.22727817134520198
63,0.4463274081216528,0.22660085118394604
64,0.44581570331950476,0.22642675409305563
65,0.44556700968617463,0.22464978805175534
66,0.4453866721349049,0.22466403330461715
67,0.4458707846439394,0.2241179446667512
68,0.4461461923260162,0.223124010128866
69,0.4460113108591628,0.22150757726766362
70,0.4460455909387467,0.22152630694654218
71,0.4467058044093543,0.22303458101762658
72,0.4471772967296974,0.22271095424169698
73,0.4471448561427387,0.22271333851130418
74,0.4465593573999904,0.2223065197853535
75,0.44681971437394596,0.223018699166084
76,0.44656148403222623,0.22239686372722356
77,0.4461180733886907,0.22295505532345658
78,0.4460035305976597,0.22339688561866117
79,0.4462587709561528,0.22320270449646748
