0,264.88748248598336,
1,56.57001848423004,
2,0.9818223637676537,
3,1.2185425131167331,
4,1.2580151369393255,
5,1.1999472245783305,
6,1.0111577032629235,
7,0.9126299296232856,
8,0.9251510333674371,
9,0.9173069039724542,
10,0.8972050620827087,
11,0.8717894636930213,
12,0.8366443981698231,
13,0.7927091594309916,
14,0.9427318898609786,
15,0.7836861125026525,
16,0.6992474647253071,
17,0.6614299263312237,
18,0.5521556570981083,
19,0.512290519740812,
20,0.4741741946996108,
21,0.4688041092320266,
22,0.43016301776218846,
23,0.3998718376096838,
24,0.3454144382965217,
25,0.36435466324249033,
26,0.33308750720411434,
27,0.3972041309212208,
28,0.3127914399302491,
29,0.3870073996224462,
30,0.338099617432094,
31,0.3598029081594079,
32,0.3205988042996676,
33,0.31696422573545535,
34,0.32305977656475826,
35,0.2948190944487689,
36,0.28043986868062465,
37,0.28205196118227704,
38,0.2860262495070931,
39,0.27714511093906297,
40,0.28201407430891895,
41,0.27950221096294486,
42,0.2730339285934434,
43,0.2650904801228345,
44,0.26382040154398556,
45,0.2677746273415087,
46,0.2859085622911534,
47,0.260373690222514,
48,0.2581790848652213,
49,0.25494633694849805,
50,0.2582506573160761,
51,0.2545234860295029,
52,0.24954490435204452,
53,0.2487695960831191,
54,0.2515506251042931,
55,0.2473599940838369,
56,0.24860784314602677,
