0,10.208494263706509,
1,0.677582008295971,
2,0.6961939602717689,
3,0.7039265417382056,
4,0.7031373248656345,
5,0.6963470251079196,
6,0.6848684070783693,
7,2.1005799693700964,
8,0.6482697367320641,
9,0.6273272264706821,
10,0.6078594514209654,
11,0.5897741808369594,
12,0.5732242216598319,
13,0.5581984781289908,
14,0.5467999617671858,
15,0.5365570341540845,
16,0.526365122131471,
17,0.5191817977136979,
18,0.5128203172216679,
19,0.507668588408094,
20,0.5041806501518178,
21,0.5003662947709091,
22,0.4984454407040088,
23,0.49747333163282287,
24,0.49538084068297356,
25,0.49542088820887326,
26,0.4947480039721768,
27,0.4944508689875091,
28,0.4948265871943157,
29,0.49464128391293244,
30,0.4949295905650325,
31,0.49490550603120564,
32,0.49493677013791026,
33,0.49500742489099764,
34,0.4951107700414383,
35,0.49510867984915374,
36,0.4951246397743419,
37,0.4950794235394125,
38,0.4950497096515154,
39,0.4950044555802969,
40,0.49497480030980656,
41,0.4948852352615785,
42,0.4948670281012868,
43,0.49477223044809954,
44,0.49477767419964847,
45,0.4947345718883798,
