0,1.076418,1.17224
1,0.931444,1.062747
2,0.811626,0.970517
3,0.70827,0.891956
4,0.621624,0.826002
5,0.550045,0.776963
6,0.488283,0.717816
7,0.434019,0.685872
8,0.387914,0.651045
9,0.348167,0.624133
10,0.313881,0.598097
11,0.285688,0.574198
12,0.260417,0.561605
13,0.239076,0.555965
14,0.220534,0.548855
15,0.203418,0.539571
16,0.187319,0.531878
17,0.173005,0.524125
18,0.16032,0.519997
19,0.14959,0.516792
20,0.137855,0.514642
21,0.127678,0.513628
22,0.119599,0.507998
23,0.113154,0.505729
24,0.107267,0.501684
25,0.102486,0.498782
26,0.096814,0.499729
27,0.091801,0.500459
28,0.087147,0.49792
29,0.083059,0.495637
30,0.079446,0.494939
31,0.075788,0.493625
32,0.072543,0.491665
33,0.069584,0.489847
34,0.0668,0.490931
35,0.064382,0.492293
36,0.062241,0.491194
37,0.060297,0.491044
38,0.058549,0.492491
39,0.057173,0.494554
40,0.055606,0.494025
41,0.053836,0.494022
42,0.05217,0.492984
43,0.050737,0.49475
44,0.048956,0.499183
45,0.048187,0.499589
46,0.047399,0.498858
47,0.045568,0.500037
48,0.044039,0.500637
49,0.042639,0.501174
50,0.041518,0.502048
51,0.040348,0.502986
52,0.038473,0.503734
53,0.037112,0.504514
54,0.036147,0.504952
55,0.035473,0.50498
56,0.035027,0.505217
57,0.03447,0.504109
58,0.034005,0.50468
59,0.033371,0.504207
60,0.032886,0.504335
61,0.032551,0.503865
62,0.030931,0.504126
63,0.030469,0.505343
64,0.029266,0.507313
65,0.028579,0.50727
66,0.028034,0.507252
67,0.02757,0.507187
68,0.026854,0.508269
69,0.026519,0.508536
70,0.025871,0.509408
71,0.025334,0.510092
72,0.024438,0.510587
73,0.024134,0.510853
74,0.023904,0.510389
75,0.023353,0.510332
76,0.022946,0.509952
77,0.022762,0.510937
78,0.022656,0.511444
79,0.02255,0.511998
80,0.022342,0.512568
81,0.021896,0.512361
82,0.021555,0.51315
83,0.021174,0.51281
