0,1.056811,0.791957
1,0.91561,0.651244
2,0.804506,0.552403
3,0.72565,0.465324
4,0.662064,0.410787
5,0.611047,0.362193
6,0.571058,0.325583
7,0.538134,0.297881
8,0.513799,0.283711
9,0.495451,0.266211
10,0.473441,0.252959
11,0.460501,0.244968
12,0.449001,0.231869
13,0.438119,0.222729
14,0.431466,0.218886
15,0.427011,0.217273
16,0.420679,0.219361
17,0.413693,0.212308
18,0.408324,0.212385
19,0.400741,0.210998
20,0.395296,0.21056
21,0.392317,0.211598
22,0.386326,0.206871
23,0.380296,0.203583
24,0.376071,0.203888
25,0.372049,0.204895
26,0.369261,0.205405
27,0.365304,0.206255
28,0.360709,0.20559
29,0.35559,0.207841
30,0.352726,0.206946
31,0.350422,0.203473
32,0.345507,0.20523
33,0.34087,0.203295
34,0.337006,0.201752
35,0.335187,0.202392
36,0.333023,0.202681
37,0.330911,0.208086
38,0.328083,0.211688
39,0.325658,0.216106
40,0.322854,0.218051
41,0.320485,0.216518
42,0.318382,0.21558
43,0.3174,0.213916
44,0.315515,0.215096
45,0.313895,0.214421
46,0.312019,0.21578
47,0.30949,0.217308
48,0.307924,0.217217
49,0.305382,0.218397
50,0.303082,0.216001
51,0.301134,0.217712
52,0.299096,0.217756
53,0.296435,0.220207
54,0.294595,0.224297
55,0.29282,0.226021
56,0.29086,0.226703
57,0.28879,0.229137
58,0.287439,0.230088
59,0.285586,0.232706
60,0.284475,0.232705
61,0.281432,0.235495
62,0.280108,0.234949
63,0.27876,0.235681
64,0.276887,0.235674
65,0.274805,0.24273
66,0.273393,0.246904
67,0.272327,0.246196
68,0.271197,0.247251
69,0.269873,0.246405
70,0.26802,0.250188
71,0.266377,0.252954
72,0.265025,0.256308
73,0.264501,0.25591
74,0.263362,0.255759
75,0.261049,0.25746
76,0.259583,0.257213
77,0.258689,0.256823
78,0.25681,0.256796
79,0.255753,0.258596
80,0.254135,0.258051
81,0.253265,0.260656
82,0.252248,0.261397
83,0.250745,0.260935
84,0.249839,0.261326
