0,1.149371,1.600283
1,1.048237,1.480706
2,0.968976,1.382236
3,0.899049,1.298869
4,0.838793,1.228966
5,0.789842,1.162806
6,0.751717,1.10551
7,0.714527,1.071345
8,0.682287,1.036136
9,0.652218,0.998239
10,0.628838,0.961918
11,0.606871,0.941902
12,0.588023,0.919748
13,0.570933,0.897895
14,0.552375,0.871235
15,0.53859,0.848382
16,0.525441,0.829362
17,0.514339,0.823324
18,0.506604,0.817032
19,0.499003,0.810181
20,0.492485,0.797023
21,0.485682,0.78485
22,0.478763,0.77867
23,0.474867,0.77136
24,0.471412,0.770642
25,0.465641,0.763596
26,0.46184,0.75653
27,0.457965,0.755573
28,0.453166,0.751087
29,0.449225,0.747197
30,0.446242,0.749052
31,0.443832,0.74152
32,0.440172,0.741969
33,0.43666,0.739916
34,0.433677,0.742703
35,0.430638,0.745603
36,0.429257,0.747864
37,0.426889,0.748627
38,0.423799,0.752469
39,0.421857,0.754401
40,0.420079,0.755877
41,0.418237,0.75279
42,0.416549,0.757321
43,0.41466,0.753443
44,0.413251,0.751452
45,0.412002,0.747947
46,0.410293,0.749712
47,0.408488,0.7503
48,0.407105,0.749494
49,0.405466,0.752229
50,0.402443,0.750202
51,0.400513,0.746426
52,0.399274,0.743562
53,0.395062,0.743156
54,0.393806,0.741952
55,0.392939,0.745758
56,0.391494,0.744348
57,0.390042,0.742816
58,0.389068,0.740824
59,0.38797,0.741329
60,0.387221,0.74293
61,0.38613,0.741705
62,0.384385,0.733819
63,0.383103,0.732345
64,0.381607,0.734574
65,0.380322,0.736913
66,0.37927,0.737348
67,0.377638,0.736964
68,0.376561,0.737364
69,0.374836,0.736849
70,0.373044,0.735941
71,0.371811,0.738075
72,0.369854,0.739858
73,0.368528,0.747929
74,0.367194,0.748194
75,0.366093,0.746452
76,0.364579,0.745097
77,0.363466,0.742711
78,0.362161,0.744482
79,0.361122,0.742977
80,0.360445,0.743681
81,0.359219,0.744371
82,0.357913,0.743049
83,0.356948,0.744164
84,0.356036,0.743228
85,0.354842,0.743404
86,0.354074,0.743175
87,0.352543,0.742755
88,0.351587,0.742416
89,0.350461,0.744817
90,0.349916,0.746821
91,0.348526,0.746241
92,0.347417,0.746857
93,0.345817,0.744991
94,0.34462,0.74479
95,0.343815,0.744923
96,0.34278,0.743717
97,0.341721,0.74595
98,0.340744,0.7511
99,0.339413,0.751126
100,0.337948,0.748716
101,0.337425,0.747241
102,0.336275,0.743538
103,0.334992,0.742047
104,0.334389,0.743244
105,0.333427,0.742682
106,0.332442,0.745265
107,0.331506,0.743203
108,0.330562,0.74295
109,0.329619,0.740904
110,0.328822,0.741941
111,0.328015,0.746873
112,0.327305,0.750495
113,0.326547,0.745215
