0,0.4877524161569433,0.6099045182996559
1,0.45428628253091835,0.5735400409632339
2,0.4448914268073704,0.5693851977550086
3,0.4384885370990224,0.5461070451261845
4,0.4306170893253055,0.5628489581056678
5,0.42232516984563767,0.549310680451268
6,0.4175084670549058,0.5717875595842657
7,0.41905781882238513,0.5790470387886231
8,0.4145652866738526,0.5797720885722798
9,0.4125160032975892,0.5846333403505
10,0.4108511805345055,0.5609696017546425
11,0.41305790851176544,0.5626336563594628
12,0.41151198858334126,0.5695801946753195
13,0.41142835650461956,0.564246478211365
14,0.4132124744715314,0.5623592420106771
15,0.4121974299144,0.5591233298988061
16,0.4120469562472403,0.5620770879887802
17,0.41238350306082777,0.5637872606326072
18,0.41108610619113034,0.552940032853087
19,0.4129046978887345,0.5543693549005615
20,0.412995892452733,0.5587681939858813
21,0.413513050477986,0.5607448863766601
22,0.4134050945747285,0.5618748411689433
23,0.41375459303321843,0.5671751675667374
24,0.41493038891100953,0.5703056952624648
25,0.41559283286076226,0.5737927862312842
26,0.41705468801526674,0.5730405585618527
27,0.4190312803521725,0.5656793298647207
28,0.4183308792722339,0.5648036268934502
29,0.4185461481754072,0.562990926002916
30,0.4207553904575332,0.5650322027800959
31,0.4195878094187942,0.5655348013513394
32,0.418819689457172,0.567040501873215
33,0.41909715036840917,0.5642558214295108
34,0.42043761001602,0.564305781683116
35,0.4212873026946379,0.5645907818105915
36,0.4223805821324045,0.5597123527054674
37,0.4215361187636016,0.5593951587391746
38,0.4212925209510855,0.5598861379279493
39,0.421224773040713,0.5629957568517944
40,0.4210098331374119,0.5645672606452791
41,0.42098922712405806,0.5638963986602974
42,0.42092552730039057,0.5617588558634539
43,0.419199065716308,0.5612551975458163
44,0.41977478901874166,0.5592071057048561
45,0.4201461165695616,0.5603696486447649
46,0.4194871745588465,0.5588000512549284
47,0.4196809639207098,0.5583059874084718
48,0.4190258223485212,0.5562509808788527
49,0.4195720920708232,0.5569349222130824
50,0.4210333566998665,0.5574835418237858
51,0.4207286276287202,0.5588831186602989
52,0.4204551755931197,0.5581421807448165
