0,1.154609,1.248499
1,1.054564,1.160665
2,0.973748,1.081739
3,0.904229,1.010955
4,0.845013,0.933448
5,0.796969,0.896295
6,0.753814,0.852883
7,0.724089,0.827469
8,0.689676,0.775646
9,0.663303,0.743662
10,0.637114,0.719243
11,0.622204,0.711186
12,0.597172,0.680083
13,0.577255,0.661523
14,0.563045,0.643874
15,0.549759,0.635754
16,0.539385,0.623162
17,0.528147,0.61476
18,0.519562,0.604776
19,0.511356,0.607741
20,0.505252,0.59926
21,0.497837,0.594313
22,0.487213,0.58833
23,0.48016,0.577131
24,0.473918,0.572444
25,0.467684,0.571966
26,0.464665,0.573035
27,0.460983,0.569495
28,0.458141,0.568497
29,0.454479,0.567491
30,0.451096,0.563351
31,0.447527,0.566211
32,0.443073,0.573033
33,0.440018,0.57266
34,0.436725,0.576319
35,0.433789,0.580217
36,0.431647,0.579395
37,0.428086,0.583061
38,0.425901,0.587097
39,0.424015,0.584788
40,0.422908,0.584529
41,0.420661,0.586678
42,0.419099,0.592099
43,0.416039,0.595575
44,0.413883,0.591119
45,0.412559,0.592561
46,0.411006,0.592785
47,0.408508,0.589523
48,0.406325,0.586488
49,0.40495,0.589017
50,0.402862,0.587301
51,0.401639,0.587262
52,0.400463,0.584662
53,0.399622,0.58321
54,0.397957,0.581631
55,0.396619,0.582153
56,0.395187,0.582291
57,0.393412,0.584067
58,0.391677,0.585705
59,0.390348,0.586053
60,0.389398,0.586707
61,0.388303,0.585993
62,0.386879,0.58482
63,0.385427,0.587125
64,0.384403,0.58461
65,0.383409,0.583438
66,0.382153,0.587268
67,0.380697,0.583811
68,0.378983,0.582931
69,0.377733,0.582951
70,0.376258,0.582353
71,0.374849,0.582765
72,0.373956,0.584146
73,0.372394,0.585327
74,0.371797,0.584186
75,0.370254,0.581623
76,0.368681,0.579792
77,0.367221,0.579138
78,0.365806,0.581887
79,0.364872,0.580042
80,0.36411,0.580118
