0,1.143837,0.871573
1,1.054385,0.797837
2,0.968186,0.714757
3,0.902976,0.654982
4,0.846013,0.598312
5,0.79825,0.54516
6,0.760313,0.507659
7,0.726165,0.47171
8,0.69543,0.437632
9,0.668594,0.407444
10,0.643495,0.386388
11,0.624362,0.372668
12,0.604358,0.350185
13,0.588056,0.329963
14,0.570735,0.318851
15,0.558356,0.30517
16,0.547582,0.300456
17,0.537247,0.292454
18,0.528829,0.284878
19,0.520322,0.275251
20,0.511382,0.267892
21,0.503856,0.261193
22,0.499113,0.257933
23,0.495065,0.254574
24,0.489827,0.252105
25,0.482445,0.249562
26,0.479611,0.24869
27,0.475364,0.244621
28,0.472205,0.244319
29,0.467939,0.242431
30,0.465589,0.244423
31,0.461255,0.239254
32,0.458166,0.239863
33,0.453539,0.237403
34,0.451501,0.235621
35,0.448562,0.230804
36,0.445808,0.23398
37,0.443481,0.232896
38,0.44021,0.225828
39,0.438743,0.227728
40,0.435829,0.227205
41,0.43339,0.22769
42,0.43117,0.227964
43,0.429397,0.227931
44,0.427826,0.228401
45,0.426117,0.226787
46,0.423839,0.228136
47,0.422682,0.2262
48,0.420698,0.229906
49,0.418704,0.231691
50,0.417073,0.232436
51,0.415268,0.231877
52,0.413608,0.230623
53,0.412262,0.22828
54,0.410478,0.231704
55,0.409141,0.23075
56,0.40671,0.231122
57,0.405015,0.232237
58,0.404131,0.233476
59,0.403285,0.236449
60,0.401601,0.237111
61,0.400364,0.235223
62,0.39857,0.232538
63,0.397573,0.234533
64,0.395921,0.235474
65,0.39471,0.236233
66,0.393272,0.2338
67,0.392177,0.232216
68,0.390551,0.236699
69,0.389694,0.237789
70,0.388527,0.238547
71,0.387339,0.239175
72,0.386162,0.237176
73,0.384945,0.238931
74,0.384251,0.238495
75,0.383553,0.23986
76,0.381431,0.238943
77,0.379894,0.238744
78,0.379154,0.238911
79,0.378026,0.240363
80,0.377185,0.242965
81,0.375953,0.240981
82,0.375077,0.239106
83,0.37399,0.238836
84,0.373248,0.241808
85,0.372494,0.241881
86,0.370899,0.242017
87,0.370004,0.239472
88,0.368758,0.237924
