0,0.4844721345468377,
1,0.309053832602415,
2,0.28697094346743307,
3,0.2696913681355972,
4,0.2722955834764976,
5,0.2538662182202379,
6,0.23899718302423545,
7,0.23946589157412818,
8,0.2308198976611665,
9,0.22804088755091628,
10,0.22782976285292683,
11,0.2216377586668058,
12,0.2168342136681508,
13,0.21889602918234455,
14,0.21580431554882326,
15,0.21441401400010068,
16,0.20854777621578957,
17,0.20912454599884361,
18,0.2074897293556773,
19,0.20207523529651597,
20,0.20140209541433107,
21,0.20209673152197904,
22,0.1955270316267248,
23,0.19579359752688164,
24,0.19384835535581552,
25,0.1920261976989936,
26,0.19228964122862477,
27,0.19176680975939628,
28,0.18473256603456933,
29,0.19134035110968706,
30,0.19044930233097312,
31,0.1900402783523376,
