0,1.094412,1.163346
1,0.964583,1.046519
2,0.856856,0.949042
3,0.770757,0.868327
4,0.695143,0.80342
5,0.633644,0.771336
6,0.58158,0.728554
7,0.535018,0.692923
8,0.497674,0.675692
9,0.468029,0.6506
10,0.439856,0.632255
11,0.415223,0.617839
12,0.3945,0.603326
13,0.37891,0.588217
14,0.361805,0.567869
15,0.351056,0.556233
16,0.337687,0.555457
17,0.326347,0.543065
18,0.316623,0.542053
19,0.307978,0.538529
20,0.299421,0.530135
21,0.291792,0.527598
22,0.284072,0.528808
23,0.276079,0.531326
24,0.269499,0.531298
25,0.263339,0.529735
26,0.257241,0.534133
27,0.252861,0.535896
28,0.248118,0.535172
29,0.242709,0.540895
30,0.23818,0.539961
31,0.233993,0.541502
32,0.229587,0.54333
33,0.225528,0.544509
34,0.222205,0.548409
35,0.21821,0.546776
36,0.213994,0.550539
37,0.209087,0.554052
38,0.205975,0.555157
39,0.202818,0.552468
40,0.199076,0.552786
41,0.196112,0.547091
42,0.193762,0.545002
43,0.190506,0.548755
44,0.186927,0.553258
45,0.183546,0.554935
46,0.180561,0.552391
47,0.177969,0.558886
48,0.175005,0.56126
49,0.171698,0.562592
50,0.16932,0.573751
51,0.16652,0.568684
52,0.163532,0.567125
53,0.161047,0.572863
54,0.158555,0.571846
55,0.1562,0.575069
56,0.154202,0.576232
57,0.151227,0.573998
58,0.149674,0.573507
59,0.147521,0.573976
60,0.145597,0.572294
61,0.14373,0.570624
62,0.142085,0.573135
63,0.140345,0.573638
64,0.139014,0.57379
65,0.137045,0.574587
66,0.134821,0.581693
67,0.132909,0.579465
68,0.131393,0.583429
69,0.129456,0.585131
70,0.127572,0.583799
71,0.126208,0.584729
